#       id              ff           errff              cov
#
     22664   -1.265633e-01    8.404592e-02       51.970451
     22672    5.951566e+00    1.342604e+00        1.090183
     22678    9.541742e-02    1.391120e-01        0.987532
     22685   -3.890744e+00    6.750981e-01        0.751601
     22686    6.365574e+00    8.395994e-01        1.052974
     22689    7.706816e-02    8.158550e-02       11.092420
     22693    3.021944e+00    6.362725e-01        1.037946
     22694    5.754284e-01    1.268554e-01        0.322953
     22697    7.438638e-01    1.259420e-01        1.430788
     22712    3.229623e-01    1.125779e-01        0.827750
     22717    3.675654e-01    1.306199e-01        0.745518
     22720    6.495650e+00    4.638846e-01        0.993629
     22728   -7.321565e-02    7.916784e-02        3.111970
     22729    5.717489e-02    1.171184e-01        9.767523
     22731   -6.484109e-01    5.211740e-02       13.696223
     22747   -7.140026e-02    1.003737e-01       11.322618
     22750    2.810313e-01    8.987041e-02        0.599284
     22751   -1.495565e-01    1.048957e-01       10.740726
     22765    1.925869e-01    6.619427e-02       12.069758
     22769    1.019196e-01    6.032951e-02        0.831884
     22780   -2.261933e-03    9.705909e-02        4.040165
     22781    2.622136e-02    6.805206e-02        4.207983
     22782    2.791269e-01    2.020590e-01        7.734019
     22783    5.692608e-02    1.328230e-01        1.416886
     22785    8.914975e-02    1.029650e-01        2.860063
     22786    6.792135e-01    6.537049e-02        0.438442
     22821   -1.129675e-01    2.344610e-01        0.542582
     22842    1.405660e-01    9.293428e-02       14.030505
     22846   -1.556850e-01    8.802533e-02        2.027775
     22860    1.032619e-01    1.786492e-01        0.679965
     22861    8.445691e-03    5.208676e-02        7.845541
     22864   -3.670397e-01    2.586780e-01        0.423687
     22866   -1.001593e-02    7.312547e-02        3.652121
     22867   -7.290002e-02    9.312262e-02        9.932961
     22870   -5.725915e-02    8.588309e-02       13.058055
     22884   -5.242057e-02    5.147691e-02        7.062860
     22886   -5.658247e-01    9.255893e-02        3.552256
     22890    1.087556e-02    5.763024e-02        4.072637
     22892    1.187725e-01    1.019298e-01        3.535495
     22895    2.365938e-01    4.534028e-02        0.023284
     22897    6.402727e-02    8.216555e-02        2.735335
     22898   -5.285617e-02    4.956447e-02       15.234571
     22907   -1.591157e-01    9.676878e-02        0.696789
     22908    8.552314e-02    8.515346e-02        6.989484
     22912    6.339345e-02    9.605905e-02        2.608001
     22916    4.626477e-02    6.621230e-02        4.019323
     22925   -1.449805e-01    5.730518e-02        3.957526
     22932   -2.355025e-01    5.690530e-02        0.599086
     22942   -1.795060e-01    5.284670e-02        8.307151
     22947    1.546764e-01    7.800040e-02        7.043542
     22949   -9.706832e-02    6.949402e-02        3.509055
     22959    4.637878e-02    4.807139e-01        0.512486
     22960   -1.372387e-02    9.534220e-02        5.771232
     22967   -4.338712e-01    6.279089e-02        0.439949
     22969   -2.096398e-01    9.047479e-02        6.430948
     22975   -2.549353e-02    7.433366e-02        3.391360
     22978    1.537138e-01    6.236612e-02       19.310402
     22983    7.310494e-01    7.344341e-02        5.163492
     22985    3.915395e-01    5.612754e-02        0.511254
     22993    1.816268e-01    5.113296e-02        6.051594
     22994    8.599156e-02    1.566543e-01        0.236512
     22998   -1.403567e-01    1.230027e-01        4.671116
     22999    9.923596e-02    6.805447e-02        7.545969
     23000   -8.864910e-03    6.253690e-02        8.495070
     23007    2.910311e-02    8.536880e-02        4.863832
     23013   -1.045593e-01    6.790192e-02        3.484592
     23018    2.718215e-01    4.003120e-01        0.604977
     23023   -5.665201e-01    2.794795e-01        0.862678
     23031    1.245654e-01    5.897756e-02       11.640452
     23032   -8.109225e-02    8.484080e-02        5.269082
     23034    2.470338e-01    7.884555e-02        0.617463
     23036    5.385111e-02    1.276924e-01        0.858623
     23041    2.344711e-02    1.243196e-01        2.070523
     23044    2.568692e-01    5.321562e-02       15.053205
     23046    1.698581e-01    8.831758e-02        0.580107
     23054    4.090469e-01    1.958068e-01        0.742669
     23059   -1.280123e-01    9.864222e-02        0.710329
     23060    1.622037e-01    6.162505e-02       11.308901
     23061   -1.582680e-01    4.945854e-02       25.250990
     23062    8.152957e-02    1.716106e-01        0.565688
     23063    1.307040e-01    1.644439e-01        0.588650
     23066    1.177590e-02    1.834529e-01        0.846060
     23067   -2.634551e-02    4.676385e-02        0.926116
     23070   -2.396212e-01    4.590758e-02        4.732460
     23078   -1.007034e-01    1.029176e-01        0.639367
     23080    6.016520e-02    6.787474e-02        4.080254
     23084   -1.110269e-01    6.269456e-02        7.567658
     23089    6.799035e-02    1.012057e-01        2.405812
     23093    6.808067e-02    9.201096e-02        2.887762
     23097   -9.905200e-02    5.073527e-02        5.888372
     23099   -4.039470e-02    5.724025e-02        3.146956
     23103   -8.547491e-02    4.954938e-02       19.375162
     23106   -1.237401e-01    5.429079e-02       11.553928
     23107   -3.253417e-03    7.914230e-02        2.288109
     23113   -5.044855e-02    1.218997e-01        0.945777
     23117    4.184993e-02    4.999587e-02        7.898783
     23124    9.560806e-04    1.471539e-01        0.620343
     23127   -1.668070e-03    1.165980e-01        1.205171
     23134    3.800194e-03    4.993558e-02        6.158115
     23138   -5.396400e-02    9.892955e-02        1.625328
     23147   -1.439557e-02    3.827791e-02        1.501627
     23151    2.394273e-01    6.204418e-02        1.226411
     23157   -2.347429e-02    1.096270e-01        0.654981
     23158    8.048464e-02    5.822926e-02        0.990728
     23165    3.135418e-02    5.317184e-02        7.188330
     23167    2.135787e-03    5.317465e-02        6.545744
     23170   -6.125248e-02    1.146859e-01        1.624757
     23176    1.616049e-01    4.833292e-02        2.574127
     23180   -7.616547e-02    4.977828e-02        4.450201
     23186    1.858549e-01    7.859977e-02        1.168750
     23189    2.099481e-01    8.695978e-02        1.395359
     23190   -4.829240e-02    4.609499e-02        5.224025
     23191    1.281790e-01    5.849343e-02        5.457912
     23193   -4.433394e-01    2.325034e-01        0.458061
     23194    1.896448e-01    5.128106e-02        2.209264
     23196   -3.297163e-02    5.095377e-02        1.593394
     23199    6.144474e-02    6.248341e-02        4.892467
     23205    4.089240e-02    5.818410e-02        6.348465
     23208    8.940250e-02    4.755764e-02        4.943274
     23209    1.044807e-01    4.677412e-02        0.515395
     23210    1.433783e-01    8.153228e-02        1.174126
     23216   -2.693423e-02    7.325365e-02        2.509033
     23219    2.740068e-01    1.000083e-01        1.215857
     23220   -7.585918e-02    5.112837e-02        6.068244
     23227   -5.537485e-03    5.072241e-02        2.253348
     23230   -5.083285e-02    5.420590e-02        2.924226
     23231    5.897920e-02    3.913245e-02        1.097872
     23232    9.580310e-03    4.661328e-02        4.434424
     23235    6.532988e-02    6.447923e-02        1.658650
     23236    7.283309e-02    4.698564e-02        3.091002
     23241   -2.097747e-02    6.622913e-02        0.431058
     23244   -1.142166e-02    4.250606e-02        6.761147
     23245   -3.312859e-02    5.017705e-02        1.409912
     23246   -7.001037e-02    5.075160e-02        5.443232
     23247   -5.613251e+00    7.557529e-01        1.013071
     23252   -2.886515e+00    8.968510e-01        0.961717
     23254   -5.526893e-02    5.177037e-02        0.878909
     23255    6.222658e-02    5.076786e-02        1.034236
     23256   -6.111641e-02    4.941278e-02        4.345360
     23257    3.663946e-02    6.549961e-02        1.190878
     23259    1.157938e-01    6.753104e-02        3.303359
     23260    2.211617e+01    6.617088e-01        0.597180
     23262    3.061126e-01    1.645599e-01        2.326107
     23263    1.878152e-01    6.070558e-02        3.270348
     23264    1.467498e-01    6.060642e-02        1.485039
     23265    2.146576e-01    7.003070e-02        0.596220
     23268   -1.308722e+00    6.678153e-01        1.016644
     23270   -1.664174e-02    8.012121e-02        0.625405
     23273    2.029605e-01    4.849458e-02        0.994006
     23274    2.367935e+00    7.823311e-01        0.712141
     23280    3.044883e-03    4.708965e-02        6.040469
     23283   -1.769947e-02    8.513586e-02        5.693277
     23284   -2.831881e-01    9.708169e-02        1.503411
     23285    3.762358e-01    1.953245e-01        1.280286
     23286    2.271935e+00    6.846241e-01        0.727524
     23288   -4.673364e+00    8.090190e-01        1.427512
     23290    1.085410e-01    5.507674e-02        4.369905
     23292   -1.908998e+00    5.257800e-01        1.254915
     23293    1.000466e+00    3.416580e-01        1.276068
     23294   -3.711619e-01    4.122255e-01        0.896878
     23297    3.850599e-02    3.589064e-02        5.557611
     23298   -2.804619e-01    4.301506e-01        0.823685
     23300   -1.240205e+00    5.662341e-01        1.315902
     23301   -1.547747e-01    5.374642e-02        4.382841
     23302   -3.008610e+00    8.417264e-01        0.818775
     23305    1.563196e+00    5.825629e-01        1.333329
     23306   -1.725791e+00    4.184689e-01        1.014175
     23307    2.549915e+00    8.389130e-01        1.186133
     23309    1.221809e+00    5.647144e-01        0.767769
     23310   -1.323664e+01    1.101679e+00        0.679992
     23312    6.596625e+00    5.914547e-01        1.546361
     23313    6.567519e+00    9.268906e-01        0.675226
     23314    9.626576e-01    1.206779e+00        0.573206
     23315    1.640134e-01    5.694350e-02        3.224282
     23316    1.086715e+00    3.747438e-01        1.327887
     23317    1.450138e-01    9.684848e-02        0.771659
     23318    8.536652e-02    9.702585e-02        0.768836
     23320    6.354288e-02    4.750417e-02        6.165775
     23321    1.271029e+00    8.009240e-01        1.554885
     23322   -2.187273e+00    1.144418e+00        0.630152
     23323   -1.171199e+00    5.009295e-01        0.975742
     23324    7.056330e-01    1.601614e+00        0.789107
     23325   -5.554821e-01    3.933416e-01        1.142048
     23329   -3.565640e-01    8.054051e-02        3.106784
     23334   -1.268485e+00    2.654203e-01        2.971864
     23335    7.765125e+00    1.082081e-01        0.934642
     23338    4.820590e-02    3.792393e-02        3.766513
     23345   -4.006196e-01    8.614717e-02        0.771919
     23346   -7.814464e-02    7.033041e-02        0.762250
     23348    1.259079e-01    7.022834e-02        0.758805
     23353   -1.315571e-01    4.853140e-02        2.991765
     23354    2.692598e-02    5.953313e-02        2.053806
     23355    3.961185e-03    5.408454e-02        1.126634
     23356    1.120719e-01    5.413701e-02        1.518667
     23358    4.193676e-02    5.617177e-02        3.900897
     23359    4.604637e-02    2.237442e-01        0.475121
     23364    1.897118e-01    2.108366e-01        0.459412
     23369    7.722209e-02    8.652961e-02        0.856127
     23373    1.477377e-01    8.996129e-02        0.792054
     23375    4.027091e-01    8.036133e-02        1.958489
     23376    1.847870e-01    1.190751e-01        0.932969
     23377   -3.268988e-02    8.688906e-02        0.927092
     23379    5.062074e-02    4.537068e-02        2.451072
     23383    5.065309e-01    7.166830e-02        1.007951
     23384    1.254315e+00    5.422375e-02        3.470912
     23388    3.184980e-01    1.634959e-01        0.970284
     23389   -1.412790e-01    1.823049e-01        0.780396
     23390    2.915618e-01    1.016677e-01        0.493644
     23391   -2.140434e-01    7.121581e-02        0.534480
     23392    1.528507e-01    6.088035e-02        0.731358
     23396    1.655632e-01    2.170733e-01        2.919965
     23398   -8.712216e-01    5.243473e-02        2.453904
     23399   -3.777291e-01    5.232736e-02        2.507526
     23401   -8.471729e-01    9.316933e-02        3.270920
