#ID  z lgM lgSFR magnif
       70602      4.3155022      8.2612810       0.1496996336513234      4.0672288
       70606      2.3199999      9.2515011       0.6506626658969594      1.5786490
       70607      3.9049499     10.0390739       2.0561199241214467      1.7420011
       70613      2.7683001      9.7284908      -0.3769333011574076      1.6280830
       70621      3.7950001     11.1950674       1.8612699561649038      4.5252271
       70623      2.2514501      8.4084072      -0.0668155348963069      1.9652590
       70626      3.1900001      8.6387682      -0.1585404223865794      4.1697369
       70627      3.8724999     12.0911112       1.8023011737399770      3.0046520
       70632      3.6745000      8.8729029       0.2607229404979421      4.9043140
       70637      2.2674999      8.7115088      -0.0945388621753978      1.5789490
       70639      3.9124999      8.8288603       0.3995279126697255      2.4929140
       70643      1.5668499      8.5949450       0.1622742318444921      1.0000000
       70649      2.6479990      9.5526648      -0.1203121191925334      1.5860080
       70652      2.2035501      8.6345100      -0.0858627504772471      1.8979990
       70671      2.5999999     10.0114098       0.2228136860662175      1.6091650
       70672      2.6400499     10.3327799      -0.6732897109455394      1.5685340
       70680      3.4333000      8.5946922       0.2604795151286794      6.1840320
       70686      2.4224999      8.4720154      -0.3878665811485575      2.3501351
       70688      2.1765001      8.2100039      -0.8665796465343760      1.5821691
       70703      2.4699500      9.0589056      -0.0737338311142253      1.6258260
       70718      3.4690001      9.4074669       0.5376972013049794      1.5809350
       70720      1.3400000      9.7928343       0.5075258963638021      1.3375080
       70721      4.1065001      8.5819969       0.0548974030547811      1.8369310
       70723      2.5065000      8.9097700       0.2110262417131139      1.0000000
       70726      2.3364999      8.8044720      -0.5327976293033885      1.9984710
       70729      2.4795001      8.2189178      -0.0708981028861331      1.6581520
       70733      3.0885000      8.6519508       0.2332437687450124      2.3668649
       70738      2.1573000      9.9294996       1.2143733554416372      2.2631111
       70740      1.9000000      7.3705997      -0.1898042357630061      1.4824480
       70742      2.3049991      9.1779060       0.2963500671916677      4.0384269
       70743      3.1665001      7.8639159       0.0140347533755971      7.8495450
       70750      2.1793990      9.1360331       0.3636182003551198      1.5148060
       70758      1.6803499     10.0599432      -0.1970304793781565      1.4085320
       70759      2.7620001      8.3869390       0.2063442521625234      2.8623979
       70762      3.3490000      8.2151957      -1.1207336134380625     10.3574495
       70765      4.8400002      8.7007885       1.1169357352786733      1.7922781
       70767      1.9077500      9.7248545       1.2069076352649404      1.7531360
       70779      1.7551000      7.8796067      -1.2023534721798228      2.1309130
       70782      1.8300000      8.2138882      -0.8509389109081553      2.1400709
       70785      3.5390000      8.6199656       0.9748257451587392      1.5967890
       70787      1.3748000      9.7899256       1.0698449664645864      1.4426841
       70788      4.4650002      7.6464643       0.0469327174955083      1.7451290
       70792      1.8500000      8.0467463      -0.4133945054477977      1.5453780
       70799      3.4500000     10.6274681       2.3713712745242788      1.0000000
       70824      3.7920499      8.1037760       0.1826100104385091      2.4914961
       70829      4.5089998     10.1390591       1.5444811635547353      1.5790650
       70837      1.8650000      8.2029438      -0.6894820279545115      1.5748830
       70842      1.3770000      9.0259981       0.5895727329784108      1.2753240
       70846      1.3708000      8.5439672       0.0799292080932332      1.8049910
       70847      2.7808499      9.5756598       2.2148687892490102      2.0119090
       70848      2.2776000      8.7297783       0.4918828659587575      1.6515830
       70850      1.8762000      7.9396729       0.9626219325595571      1.7798290
       70853      2.7650001      7.3539348      -0.9108871168560313      8.9504805
       70855      2.7600000      7.3535962      -1.0075198358959483      8.3948526
       70869      2.7000000      9.0577288       0.1569303625159932      1.6810200
       70870      4.2529988      8.3337708       0.0258906536632253      2.6244941
       70873      3.5100000      7.4966092      -0.1085496342844294      1.7742380
       70878      1.3235000      7.4148970      -0.4635729140705394      1.3225410
       70881      2.5500000      8.2864780      -0.0408920294708537      1.7439671
       70882      3.0534999      7.8994451       0.5269343905978872      9.7804956
       70892      4.2229991     10.8366871       1.8490911775165273      1.5278760
       70893      3.0584991      8.1112671       0.5301386170917226     13.3976831
       70897      1.5250000     10.1605740       1.0355231814914418      1.5379810
       70905      5.0530000      7.9910035       0.7086978607707692      3.0433950
       70910      1.4100000      8.6219301      -0.5105472750133799      1.4973990
       70916      2.5250001     10.8172016       1.3137812667422963      1.9255110
       70918      2.3420999      8.6122208       0.3436029010348989      1.4904670
       70931      1.6807500      9.1340752      -0.4334309942192363      3.0880990
       70932      2.2225001      8.9580507      -0.9915984816021250      2.0915811
       70936      1.6100000      9.1332197      -0.1070447660154628      1.0000000
       70946      3.7306499      8.6657600       0.3637075775199605      2.7548039
       70952      2.4741499     10.0461044       1.4360302739673330      1.0000000
       70956      2.7969999      8.8454485       0.4438903682761861      1.6786450
       70957      2.1349990      8.1731358       0.3874053412013723      2.7029991
       70960      2.3764999      8.4787941      -0.1117664224571513      2.8928349
       70963      2.3717501      9.2774038       0.0534639262490941      1.6651690
       70980      4.5799999      8.5190725       0.8704612308078481      2.3802691
       70985      1.9058000      9.1474447      -0.2245635337299632      1.6613830
       70988      1.8225000      8.8692322       0.1174522393279744      1.0000000
       71005      2.0864999      7.3449421      -0.7328851766056346      9.5399570
       71006      2.5745001      9.0021086      -0.9338731116718577      2.1037610
       71007      1.8940001      7.0616202      -0.0348267204231547      2.6847260
       71011      4.1919999      8.0179634       0.0903132610851003      2.5455050
       71019      5.4915009      9.8739872       2.3473265224033071      1.9434650
       71021      3.1494999      7.3066401       0.3408958368831350      9.0967312
       71034      2.0897000     10.7524271       1.6246923261218740      1.5252180
       71039      2.4158001     10.4666195       3.0214538627200795      1.8116130
       71048      1.9500500      6.6202869      -1.5971441215938853      3.3609440
       71063      2.9484999      8.6963320       1.5168161445193959      1.7067350
       71071      2.1300001      8.8015242       0.5624420695834829      1.9110020
       71082      2.1770000      8.8391418       0.0366745346122457      2.2347231
       71083      2.3950000      8.1517754      -0.3186240739292430      4.0420928
       71086      3.9643500      8.9466534      -0.1432408339447306      1.8814820
       71089      1.5347500     10.0257149       0.4117082410388662      1.0000000
       71097      2.1094999      7.6325583       0.0269802388078801      1.0000000
       71113      3.6296000      9.3723831       2.2161181026035024      1.7652830
       71120      4.8011508      9.0425520       0.3148125165038778      2.1424551
       71127      2.9870000      8.3511982      -0.7524950451320933      5.3231568
       71131      1.9940000      8.5083323      -0.2147382146782206      2.8397391
       71137      2.3164999      8.1048298      -0.1038812047905253      1.6952020
       71139      3.0834999      8.7306089      -0.1333789623445796      1.6181180
       71150      1.5365000     10.5971022       0.6805627995067312      1.4385780
       71153      2.2495999      6.7211766      -1.3871004528469371     14.8698874
       71154      3.5560501      8.1554108       0.9547138863139821      1.8115751
       71155      1.4000000      7.6636100      -0.7178555077976512      1.7404950
       71158      2.1719990      8.8872185       0.1063542717033101      1.6699250
       71166      2.7919991      8.9516392       0.2867023401790334      2.4714389
       71187      4.6550002      7.9027371       0.4674316101604177      5.5757799
       71194      4.1050000      9.7680035       0.9243760757976247      1.9363869
       71203      2.7726500      8.7745857       0.7269698434405996      1.8450850
       71216      2.2449999      7.4957628       1.1018652968936635      1.8881871
       71221      2.3835001      9.2932949       0.3949216657214834      1.7096829
       71223      2.8269999      8.6658850       0.4196795278125478      2.1145000
       71238      3.7530501      8.2253056       0.2672769182258321      2.9619269
       71240      2.3663001      8.6450939       0.0008774154716207      2.0916250
       71241      2.9300001      8.4204836      -0.3882194406456279      2.0575750
       71248      3.8894999      8.8807011       0.0440882199340535      2.1663520
       71250      3.2140000      6.9459801      -0.4241619653171824      2.8469851
       71256      3.7219999      9.4974270       0.7678673916392995      3.2224250
       71257      1.7645000     10.3040667       1.3975230508380605      1.5049400
       71261      2.7000000      9.2812920      -0.3016868180698680      1.7502660
       71263      2.5350001      8.2393036       0.7782201819949819      7.2506518
       71265      3.8505991      8.7048874       0.3599023275905324      3.7229300
       71269      2.4200001      9.3055649       0.4362515264087392      1.5868419
       71274      3.6400001      9.3661594       2.1407334857516958      1.7864580
       71277      2.4940000      8.2095509       0.0857498698764516      1.7683710
       71280      3.8385000      9.4087620       0.9084494166904165      2.1400051
       71293      1.8940001      6.7849569      -0.5647119230694102     43.7260399
       71308      4.6440001      9.1243420       1.6690399699741079      2.1532090
       71309      2.6699989      8.0538597      -0.4173597640461253      2.1713109
       71311      2.7100000      9.0104342       0.2880815320544912      5.1487961
       71317      1.8940001      7.0934172      -0.4863655514187144     24.4438057
       71325      3.7210000      9.9415751       1.1406943851047231      2.4104040
       71328      3.1285000      9.6094246       0.9171961598926259      1.7699790
       71334      1.5870000      9.4590569       0.4079740100436879      1.5227031
       71340      2.8794999      8.3285837       0.5324618869357778      3.1604891
       71343      2.9658000      9.2064800       2.6989405208163930      2.6859920
       71344      1.5448000      9.1372643      -0.1393949336475657      1.6716300
       71345      1.7260000      7.5931592      -0.1162362641758250      1.6555851
       71362      2.6500001      8.4166069      -0.5978417343563365      3.2573390
       71373      2.4965000      9.2204695       0.5891469770007802      1.9935230
       71384      2.8102500      8.8858881       0.1802766972118093      2.1458311
       71385      1.5950000      8.3569326      -0.5779867119259166      2.2450860
       71394      2.9640000      8.5939474       1.0731113009982778      1.9903340
       71397      3.0714991      8.1928167       0.5335356646114064      2.4485309
       71398      1.5929000      9.2121716      -0.0295111782020854      1.7061980
       71400      2.3195000      8.5357513       1.2111442142062856      1.8400429
       71402      4.0187502      8.4189596       0.5333898120456411      1.8170900
       71410      2.1996500     10.2624063       1.5774316840701772      1.8958220
       71412      2.6695001      9.3598976       0.8045321159892751      4.9381590
       71420      1.5796000      9.7129908       0.9819105320506765      1.5456840
       71422      1.8115000      8.0292101      -1.0452455229229258      2.6917319
       71423      2.4150000      8.8842077       0.8681262784534169      2.1541500
       71424      4.4140010      7.6556101       0.0604227238231374      3.8365381
       71425      1.4250000      9.3983583       0.1519111894899083      1.5716870
       71429      1.8615000     10.3300304       1.0934509091907216      2.3684449
       71440      2.3189001      6.8342514      -0.3636882252163218      5.4501500
       71448      3.8932500      7.9533029       0.1592704706721975      2.1591101
       71449      2.2915001      8.1095428      -0.0989056921667384      1.8020130
       71452      2.8450000      7.4693499      -0.1294793731636332      3.2180710
       71456      1.6296999      8.7272387      -0.3980059570736216      1.7834510
       71470      2.8000000      7.0531635       0.0228130274348928      1.8146890
       71473      1.8045000      6.7971468      -0.6813073105282115      2.4201291
       71489      1.4150000      6.6010113       0.2159796261125280      1.4798191
       71490      1.3690000      7.0937433      -2.0589952415890025     11.0805035
       71494      5.7599988      9.6182404       1.2104818873935415      1.8924150
       71495      2.7848499      8.4108448      -0.0124979711241053      1.7674910
       71508      3.5089991      8.8247795       0.4343808346324636      2.0673521
       71510      2.7919991      9.2382660       0.7920332007938100      2.1353350
       71528      4.3909998      8.6825447       0.8836303406291677      0.9027030
       71529      5.0780001      8.6815128       0.2950159960323049      2.4443040
       71530      1.7885000      7.7002525      -0.1464826560682582      2.3769710
       71538      3.5239999      8.9801407       0.6446221523814870      4.6236720
       71540      2.1145000      8.2854376      -0.2959411091274546      2.5426719
       71545      1.5951000      7.6963148      -0.5272368735737132      1.7659650
       71555      3.5100000      7.1841898      -0.2889026648468302      3.0015039
       71558      3.6465001      7.2419963      -0.0767819530433940      2.3616590
       71575      1.7595000      9.2649984      -0.7309254354900645      2.1295490
       71577      1.8365000      8.4190216      -0.4751366919941233      2.5953081
       71583      2.8594999      8.8148861       0.7906593733363820      0.9683600
       71586      2.5415001      7.5534306      -0.8982241100734996      6.1852088
       71589      2.6749990      9.4829254      -0.4823671526378916      1.9198370
       71593      2.7813499      8.8289986       0.4096787028842641      2.6122069
       71595      1.9072000      8.9053822      -0.1530311352676677      1.7134340
       71598      1.7760000      9.0367861      -0.1168952829307841      2.3419819
       71602      3.2880499     10.2176390      -0.1816037095255183      0.9869200
       71622      2.1700001      7.6565766      -0.6580739564365672      3.4906330
       71627      1.5359499      7.3648391      -0.8776708788341807      1.5117400
       71644      3.1294999      8.2197571      -0.1009956843323039      2.6714370
       71651      1.9205500      8.0672674      -0.7452582663959788      2.1840999
       71666      1.5387501      8.4801731      -0.5725603050655650      1.6804810
       71712      2.3750000      8.5711641      -0.0723609722322749      1.8682940
       71714      2.0489991      9.1371679      -0.1860969013637828      3.8456709
       71725      2.1603990      8.0489454       0.0778867059283925      3.8023889
       71726      3.8318000      9.0177546       0.5161204987102224      3.6247470
       71731      1.5603000      7.4722424      -0.4711091465420054      1.6652690
       71746      1.7800000      8.4733229      -0.3888517267174052      1.6019500
       71763      3.1973500      8.5191860      -0.0404654986328410      2.7236590
       71779      2.8299999      8.4794998       0.5889698319965078      1.9416699
       71784      2.5799999      9.0940943       0.3696824067168905      2.0862811
       71785      2.6300001      9.0695715       0.3641141109996511      1.7295140
       71793      4.9280000      8.8726034       0.4910407417350484      1.9724660
       71803      1.4570000      8.2326593      -0.7030502504772471      1.5152090
       71818      1.3700000      7.9202943       1.1523195558124257      1.4477470
       71830      4.4400010      9.8351583       1.3477084689670278      1.6195030
       71842      3.1094999      9.2432127       1.2162802272372915      1.8541120
       71865      3.4614999      8.9985561       0.2082346879773809      1.6635220
       71866      2.6120000      8.8850946       0.6050045543246938      2.2500789
       71869      2.1543989      8.5045309      -0.2390094048446940      1.6270040
       71872      1.3950000      8.4800310      -0.4307665473884867      1.5903100
       71879      1.4000000      8.1555891      -0.8587052769130992      4.9956908
       71885      3.7449999      9.1020088       0.7669516258769704      4.4743571
       71889      2.3089001      8.6268711       0.1529340200954152      1.8188180
       71903      2.3299999      8.2973871      -0.9584741539425181      2.4287870
       71906      2.2176001      8.6014786       0.4332193785243703      1.8324530
       71917      1.9250000      7.6321073       0.4242848210864736      1.7832550
       71925      1.4000000      7.7474585      -0.6684881395763682      2.1822340
       71926      1.9658000      7.6440110       0.1716650330358220      1.7629590
       71931      2.5419991      8.9235573       0.3866777473025991      1.8256500
       71933      2.7049999      7.9722161      -0.5226060099071788      1.9732870
       71938      4.7024999      8.0452719       0.1242254429393483      2.4750659
       71954      2.3850000      9.3242664       0.8931789451175405      1.2099971
       71959      2.8334999      8.9035864       1.5831464582019521      1.0419329
       71966      2.1102500      8.3757133      -0.2161437965101527      1.8616800
       71967      2.3173001      7.3690295       0.1601210885577871      1.8033381
       71969      3.8877499      9.3529644       0.3235201590591146      2.2324209
       71976      1.8150001      9.0858097      -0.1850735492176341      2.1502640
       71985      2.4970000      9.6023312       1.9165711455875112      2.8931911
       71987      2.9250000      7.2712946       0.1571384125285817      2.1063950
       71988      2.3000000      8.6394758      -0.5410131759113597      1.6791691
       71996      2.5030000      8.8317423      -1.3174639887279795      2.5250399
       72018      1.4270000      7.7736292      -0.1254367179340647      1.4668610
       72029      2.7303500      8.6639023       0.1184226923518850      1.7497320
       72060      1.4000000      8.6027822      -0.6976824945873545      1.4388540
       72061      1.4622500      7.9569116      -0.2250664777225779      1.6365780
       72063      1.4906000     10.5128098       1.3233538919025136      1.6460249
       72073      2.8545001      8.8052931       0.7980554156833364      1.7441820
       72081      1.8650000      8.5172110      -1.0166774935192393      1.7756230
       72082      2.7530000      8.8957853       0.2215569519334508      1.6665460
       72092      1.3185500      8.4430037      -0.6826725549167918      1.3824480
       72097      2.2085500      8.0476017      -0.6297528094715403      3.3831019
       72100      2.5065000      9.1645441       0.3692061358028127      1.6116180
       72102      3.4714999      9.2176695       1.0054166369968129      1.7204760
       72109      1.4955000      9.6584005       0.3509349279933645      1.7035280
       72110      3.7030001      7.5515871      -1.1956014580196666     26.1939907
       72111      2.7939999      8.6133556       0.8313965850406362      1.6505080
       72113      3.4853499      7.4287825      -0.4223838097519206      2.4918051
       72114      2.8846991      8.9912453       0.5959468536906911      1.7672679
       72115      2.5065000      8.7590876      -0.0371985978550242      1.8128541
       72123      1.4168500      7.3597136      -0.0757307729787158      1.6087480
       72132      3.9474001      9.7593908       0.8316266589694692      1.7266670
       72139      2.2506001      8.4488153       0.0243710034423543      1.5352010
       72143      2.4050009      9.0496311       0.4218407326274587      1.8750010
       72146      2.4949999      8.2994347       0.2417296224170400      1.5316150
       72151      2.1719990      8.2200136       0.0951166950994207      1.4810460
       72153      2.9549999      8.2081709       0.6508362942271901      8.5758858
       72159      2.4970000      9.2734137       1.5651812606387807      8.2801275
       72175      1.3694000      7.3382463      -0.8653934544987010      1.6686980
       72185      2.7530000      9.3180904       0.9325708203845693      1.5797100
       72191      3.1373000      7.1810107       0.0545799785190297      3.8778250
       72197      2.7820001      8.3543701       0.6307749801212026      1.5384530
       72208      1.4000000      8.2239447      -1.0639238304561900      2.2905200
       72211      1.5150000      8.3924274      -0.9943317121929454      1.3530660
       72229      1.6950001      8.1314116      -0.5493724293178843      2.0016940
       72232      2.7869999      8.9350910       0.7133729510837270      1.7801280
       72236      2.6511490      9.1558666       0.8703099542194082      1.9905740
       72251      1.4119999      7.8203716      -0.8943215555614756      1.3418339
       72273      1.3250000      8.3123970      -0.8685145325130748      1.3175610
       72283      1.5190001      9.0525770      -0.3543139047092723      1.7755020
       72290      2.8499999      8.3520336       0.4971651487880422      3.3931661
       72292      2.0360000      8.0677738      -0.4920297808117198      1.4475280
       72294      2.7721000      9.0031900       0.4087031536632253      1.4175490
       72296      1.7595000      7.5714612      -0.5253053254551219      2.0327950
       72301      4.3750010      8.4934425       1.0875806861453725      1.5843260
       72306      1.7320000      8.8224344      -0.5937265700763987      1.3980891
       72309      1.7410001      8.3238745      -0.4242650813526438      2.0403061
       72314      1.7290000     10.5558109      -0.0806146360105799      1.3896290
       72315      2.7688000      9.8293791       1.5359435134463979      3.6704719
       72317      1.6220000      8.4263248      -0.6299500412411021      1.3597600
       72322      2.3414991      8.8784494      -0.8289140409893321      1.4552690
       72325      1.6250000     10.4858980       0.1986833714776708      1.3778720
       72336      1.5994999      8.5524025      -0.2116821355289744      1.2943490
       72342      1.7945000      8.8194494       0.1539773994022084      2.1080351
       72354      2.7839999      8.1610756       0.3303206615977956      1.4050850
       72368      5.9419999      8.1438303       0.6415433936649038      1.5381150
       72371      1.4183000     11.2035656       1.6978099399142934      1.8041780
       72376      4.0165009      7.6904283       0.0225954406791402      1.4824730
       72381      1.8175000      8.2928724      -0.6075929350323008      2.4852450
       72391      1.6759000      7.6928077      -0.4762335962719249      6.3169990
       72395      1.6760000      7.0499058      -0.4421349114841746      6.3773928
       72396      4.9070010      9.1216469       1.1859347873264028      1.5295490
       72398      1.3735000      9.2060556      -0.4207318968242930      1.6700410
       72401      2.5669999      8.9867678      -0.1980347580379771      1.4299110
       72410      5.9950008      8.1147718       0.5809893661075307      1.5316900
       72415      4.0379000      7.6729712       0.2479708545737935      2.8156090
       72424      2.7354510      8.9200153       0.4618752651744558      1.4919560
       72425      1.4100000      8.7627296       1.3298752360873891      1.4119231
       72427      1.6832000      9.4138403       1.1579717450671865      1.3477410
       72428      4.8490000      8.4935246       0.6416662984424306      2.6573751
       72437      2.2847500      8.9174576      -0.1427752620643901      1.4149090
       72446      2.7815001      8.7461357       0.5442997866206838      3.0160079
       72450      3.5003500      8.8970909       0.3254804962211324      1.4067980
       72454      1.6542500      7.6610575       1.0507663541370107      2.1660719
       72457      1.3099999      7.1000733      -1.0160251802868174      1.9275090
       72458      3.4110000      8.1497698       0.0455111318164541     10.9081497
       72464      1.6801500      8.7551327       0.0642821245723439      1.3118891
       72467      1.4816999      7.6468496       0.2364024870925618      1.3703760
       72474      3.0469999      6.8521647       0.5155884080463125      2.1448150
       72489      3.1306000      9.5769539       1.8627017789416982      1.9484420
       72493      1.5005000      8.6607990       0.6030038052135183      1.2879690
       72500      1.6145000      8.7711411      -0.2119111812776850      2.1663539
       72502      1.4096000      6.6642056      -0.8842473573154734      2.5935140
       72507      2.6479990      8.7123098      -0.9109775967068003      1.4435700
       72509      2.0175500      8.2578783      -0.5206356591648387      2.2166591
       72513      2.5699999      8.5403023      -0.0932137019104289      2.6188941
       72524      2.1860001      8.9364662       0.4462596827083303      2.5512061
       72529      4.6595001      7.3656526       0.0323885732227041      3.4775600
       72535      5.5415001      8.2985792       0.6703794055515004      1.5492190
       72544      1.4850000      8.8371925      -0.7293445414966868      1.2520130
       72545      1.5944999      8.6886120      -0.5341301507419871      1.2730030
       72546      2.3062999      9.1893053       0.4111443214946462      5.1017232
       72547      3.1900001      7.7231469      -0.0413507468170451      1.8183060
       72560      1.4778000      9.6380997       1.3484768920474721      1.2848290
       72562      1.7519500      8.9733458      -0.3449723667568492      3.4652820
       72569      2.8499999      9.2005558       1.2722613864474965      1.5508000
       72577      2.9012001      8.8656979       0.3798620753818227      3.7329581
       72583      1.7869999      7.8851981       0.1370442190104200      1.3208090
       72584      2.2500000      7.7322016      -0.4300467616981791      1.3915410
       72586      2.3414991      8.2801008       0.0033433788352681      2.4487071
       72596      2.7651000      9.5942278       1.1792275958591176      2.3130901
       72597      2.6845000      8.0608339       0.3680880122714711      1.4143380
       72602      1.9880000      8.3427601      -1.4367885536617564      5.7001181
       72605      2.9584999      8.4841785       0.3213707559638692      2.6515601
       72607      1.9000000      7.6666079      -0.0793384260601329      2.1892011
       72619      5.7899480      8.4163160       0.8713175707393361      1.7944430
       72620      2.7570000      8.1194115      -0.5972882456249522      4.6404328
       72626      2.7736001      9.6518412       1.6298003249698354      2.3295650
       72627      2.9590001      9.6354856       1.0342605166965200      1.4474469
       72631      4.6389999      7.7564774       0.1763058357768728      3.2796569
       72633      3.0450001      7.5365458       0.5754758768611623      1.4474260
       72634      1.4750000      8.2281523      -1.0539802259868907      1.2465750
       72635      3.8443501      7.6949520      -0.0189974255031871      8.2257528
       72636      1.6930000      9.0813236      -0.2792163438267039      1.3582840
       72641      1.5650001      7.4146280      -1.0232014603084849      4.5844121
       72643      1.7722000      9.1205111       0.2221438788705541      1.3153410
       72649      1.8315001      8.5868235      -0.2852777189678477      1.3741241
       72655      3.5390000      9.5073957       1.0867618375354482      1.4829360
       72656      3.5380001      8.5091581      -0.7575353927082347      9.1340551
       72658      2.7500000      8.3552237      -0.0137234277195262      3.6309280
       72669      2.1050000      7.6535721      -0.3882749623722361      1.2858230
       72671      4.0215001      8.4565325       0.3806350880199147      1.6622990
       72674      4.6092992      7.7549810       0.1247673683696462      7.6121411
       72678      4.1406488      9.1827660       0.1731887363725377      1.4495510
       72689      2.7628000      8.5092630      -0.5560070223278331      2.6513331
       72691      4.2905002      7.7820868       0.1128105574184133      7.1647768
       72693      2.2449999      8.3734531      -0.5678874201244639      4.5028620
       72703      2.9749999      7.8972301       0.2549264483981801      9.3249769
       72708      2.0811501      8.6317625      -0.6320701784557627      2.1663990
       72711      5.4604998      8.8827505       1.8763761573367788      9.6581526
       72712      1.7595000      7.8243380      -0.0569404757684993      1.3470190
       72713      2.6457000      8.7749643       0.0077625864082052      1.4198800
       72720      4.0325999      8.5695028       0.6975389771991445      1.4607511
       72721      2.4384000      9.1680965       0.3103424959712697      1.3261900
       72722      3.2414999      6.8378992      -0.3030627912945079      2.9048989
       72728      3.8299999      9.4956169       0.8824567847781850      1.3991280
       72729      4.4885502      8.6194887       0.8814627581172658      4.3301950
       72731      2.6876500      8.1165590      -0.2526290363735484      1.3327180
       72736      2.2890000      8.3682652      -0.5545400328106211      1.3645210
       72751      1.4100000      8.1392832      -1.1001485533184336      2.0470090
       72764      5.6694999      7.8405075       0.5050846987300588      1.3832591
       72778      2.2772501      8.5314913      -0.4922009057468699      2.3555219
       72784      2.3386991      8.8783875       0.1816830688052846      2.4809279
       72791      3.3650000      8.8160105       0.6911889963679982      1.4674970
       72804      3.1665001      7.5771885       0.3806845598750783      1.4443940
       72819      4.3821001      7.8736992       0.2991308026843740      4.3964329
       72825      2.2550001      8.0363932      -0.3704621440834330      2.1942060
       72836      3.8625000      7.6743708       0.3231068008475972      1.4341760
       72844      4.3355021      9.2534456       1.3922290854983999      1.3874910
       72852      1.5150000      8.8427248       0.5728358083301259      1.5082190
       72858      2.8000000      8.6913395       1.1556226068072988      1.4594181
       72863      1.7910000      9.3176641       0.2454568796687795      1.4128380
       72867      2.5683999      9.9769831       1.5765274816089345      1.4224230
       72878      2.1006999      9.0615053       0.8888497405582143      1.3531330
       72882      2.7530000      9.1066427       0.5379765086703969      1.4800580
       72889      2.5339999      8.8113842       0.4671086423927022      2.5829239
       72901      2.3615999      9.4761915       1.4676119142108632      4.3793678
       72905      1.7934999      8.5792065       0.4904519074493123      2.3694651
       72906      3.3049991      8.3212433       0.4676240735583974      3.9436121
       72907      1.3450000     10.9258614       1.5210841947131826      1.2549430
       72908      1.8465000      8.6614122       0.0830455177360250      1.3677090
       72909      3.9024999      7.0985703      -0.2527836806244181      5.9404440
       72911      1.8465000      8.8262777       0.0731052809291555      2.4242420
       72915      1.3806500      9.4707603       0.3253647141986562      1.2701340
       72937      1.3200001      7.5725751      -0.9150385803646373      1.3659060
       72943      2.7969999      8.9216156      -0.5387537426418589      1.3954360
       72946      1.4992000      8.9599113       1.3880513959460927      1.3686830
       72951      1.9949000      7.9752569      -1.7802913135952281      5.7663441
       72952      1.6550000      9.8258839       0.5166329496436788      1.3417830
       72953      2.5065000      9.3483086       0.4601607375674917      1.3735310
       72958      1.8415000      7.4830060      -0.2327723450130748      2.3295529
       72965      1.5490000      9.2476234       0.0320047789149953      2.1260059
       72968      4.7434988      8.9546661       0.3271712117725087      6.5436201
       72971      2.1118000      8.1530867       0.3699333124690725      2.6887159
       72974      2.1719990      8.5963202       0.0287820451789571      1.5442770
       72979      1.7589999      8.1281557      -0.7271440572208689      2.9585049
       72980      2.6860001      9.2053413       0.6558383756213857      1.3811120
       72982      2.8550000      8.1943808       0.3558693581157399      1.4937500
       72985      2.3205500      9.2085981       0.2987695389323903      1.5118290
       72991      2.7969999      8.1978912       0.2086640947395040      1.4975770
       72993      2.3510499      8.7491522       0.1362828516298009      1.3571610
       72996      2.5884500      8.6497803      -0.5153323358959483      1.3672080
       72997      1.8091000     10.0808535       1.4191730075412465      2.2247500
       73000      2.7939999      8.6634016       0.5171874516540242      1.3634109
       73002      1.5319000      9.7715816      -0.5700998253292369      2.2927520
       73016      1.4929000      7.8982682      -0.0683728403515147      1.3676000
       73022      1.7730000      8.5867043      -0.0458590782350825      1.3208890
       73026      1.4181000      9.3833799       0.3025882297092153      1.2305720
       73029      2.4228001     10.7975121       2.0026373916202260      1.3923579
       73044      1.3519000      8.1019363      -0.5776417798466014      1.2573640
       73050      1.3776500      7.2637739      -0.5436446613735484      1.2579110
       73051      3.3215499      8.4744225      -0.0974881298012065      2.7396390
       73054      5.7899990     10.1867104       1.9502662473254873      1.4507580
       73061      2.1199999      7.4943261      -0.6176027602619456      2.3417039
       73065      2.4295001     10.0339651       2.1489260249667836      1.5397460
       73082      2.0200000      7.3503966      -1.1509777254528331      2.5013759
       73086      2.7823999      8.6007938      -0.4103864378399180      1.3659780
       73089      1.5369500      8.3331985      -0.8457834071583079      1.2837980
       73090      2.5230000      8.4204454      -0.0824154860443400      2.4538879
       73093      1.5620000      8.5914707      -0.0245561323231982      1.2601039
       73101      2.4914999      8.6430893      -0.9456016964382457      1.8567820
       73104      2.1714990      7.3994923      -0.8393267340130137      1.7848099
       73105      2.7119501      8.3036318      -0.4293343371815013      2.9144900
       73107      3.1924500      8.9105778       1.2015612178378774      1.3416680
       73110      2.1044991      8.8652887      -0.0622304475969599      1.4195859
       73111      3.5339999      9.1439152       0.3955655746989919      1.4085870
       73116      2.9295001      9.1917181       1.0882034354739858      1.3710990
       73118      1.5990000      9.0207186      -0.3276620752281474      1.2890160
       73130      2.5739999      8.6617365       1.2475645595126821      1.8042370
       73135      2.5819991      9.2279568       0.3531406574779226      1.4618930
       73138      2.4600000      9.0415878       0.2261996024184896      1.3157721
       73141      2.5739999      8.8322811       0.1962176912360860      1.8156559
       73147      1.4447000      8.2467403       0.1892102264695836      1.2946310
       73161      1.7105000      9.6966839       1.1824904733234121      1.2308630
       73165      1.4072500      8.2314262      -0.7045896000332164      1.3452060
       73168      1.5359499      9.5891132       0.5546907835536672      1.2342510
