#       id              ff           errff              cov
#
      2217   -1.716589e-01    8.125497e-02        0.098897
      2218   -4.830790e-02    1.089560e-01        0.618346
      2219    1.272891e-01    8.344036e-02        0.090051
      2220    1.888610e-01    1.903942e-01        0.831013
      2221    3.254759e+00    1.006760e-01        0.367447
      2222    3.121662e-01    1.785886e-01        0.944514
      2223   -3.906497e-02    8.161474e-02        0.180804
      2224   -8.107897e+00    3.185835e+00        0.828990
      2225    8.467472e+00    7.154123e-01        0.516369
      2226    2.013270e+00    1.288026e-01        0.700073
      2227   -9.920921e-03    3.060355e-01        0.925491
      2228   -2.023747e-02    8.078982e-02        0.121849
      2229    6.490547e+00    1.338376e-01        0.108809
      2230   -5.014663e-01    2.299740e-01        0.396580
      2231   -2.911773e-02    1.787619e-01        0.897041
      2232   -5.189102e-02    2.587843e-01        4.394605
      2233    1.077058e-01    2.527517e-01        1.427857
      2234    2.546092e+00    2.041400e-01        0.854171
      2235   -1.452402e-02    1.152368e-01        0.263593
      2236    5.532145e-02    2.509206e-01        0.326785
      2237    6.690589e-01    1.675658e-01        0.798317
      2238    5.702559e-03    8.016149e-02        0.150271
      2239   -1.895352e-01    7.851774e-02        0.010701
      2240    2.855751e-01    2.351362e-01        0.643817
      2241    2.540343e-01    8.142338e-02        0.031057
      2242    5.923997e-02    8.463605e-02        0.609370
      2243   -5.002703e-02    9.335819e-02        0.685658
      2244    5.769818e-02    1.266811e-01        0.736930
      2245   -4.368384e-02    2.417641e-01        0.420709
      2246   -4.766388e-02    8.605409e-02        0.587236
      2247   -1.017708e-01    9.588559e-02        0.607831
      2248   -1.026407e-01    1.146447e-01        0.446634
      2249   -1.636970e-01    8.958095e-02        0.550336
      2250   -8.578882e-02    8.469485e-02        0.642725
      2251   -1.182957e-01    8.002084e-02        0.267245
      2252   -9.490315e-02    8.327883e-02        0.276646
      2253   -1.160688e-01    1.490915e-01        0.906298
      2254   -2.396867e-02    9.965090e-02        0.674488
      2255   -2.269367e-02    1.053970e-01        0.602949
      2256   -3.783496e-02    8.387630e-02        0.432098
      2257    1.938887e-02    1.472133e-01        0.586704
      2258   -7.186026e-02    1.228613e-01        0.802522
      2259    4.288260e-02    2.389880e-01        0.785085
      2260   -9.651909e-01    4.380176e-01        0.565413
      2261   -8.820242e-02    8.116867e-02        0.419048
      2262   -1.220614e-01    8.283250e-02        0.402382
      2263   -3.444446e-02    9.152801e-02        0.399232
      2264   -1.228762e-01    1.356737e-01        0.332793
      2265   -4.642656e-02    8.522868e-02        0.369122
      2266   -4.829346e-02    1.081087e-01        1.193144
      2267   -3.116373e-02    1.848462e-01        0.687322
      2268   -7.863058e-02    9.797521e-02        0.561214
      2269   -1.902237e-01    9.437271e-02        0.625472
      2270    5.721610e-02    1.748699e-01        0.625026
      2271   -2.024403e-01    1.536544e-01        1.995727
      2272   -6.648129e-02    1.243343e-01        0.755207
      2273    8.831826e-01    2.156420e-01        0.332040
     20003    4.805975e-01    8.407363e-01        1.050068
     20004   -5.992200e-01    9.073551e-01        0.901534
     20005    3.077868e-01    3.121533e-01        2.473170
     20007   -5.168493e-01    6.462941e-01        0.659433
     20008    3.224299e-01    4.236786e-01        1.424410
     20012   -2.305632e-02    1.026725e-01        0.909604
     20013    1.965817e+00    2.169402e-01        0.968410
     20014   -1.875576e-02    2.691691e-01        1.281705
     20015    4.973395e-03    1.052952e-01        1.054398
     20016    1.141694e-01    5.799970e-01        0.810321
     20017   -5.470802e-02    6.017919e-01        0.752689
     20018   -1.699257e-01    3.881486e-01        1.227948
     20020   -1.741731e-01    8.597286e-02        0.408130
     20022   -1.582838e-02    2.703581e-01        1.323271
     20023    4.624637e-02    1.833830e-01        1.871911
     20024    3.442761e-02    1.716132e-01        0.635643
     20028    7.540951e-02    8.834972e-02        0.357489
     20029   -1.150056e-01    7.980143e-02        0.298715
     20032    8.732776e-02    1.708854e-01        0.875909
     20033   -1.821440e-01    1.153347e-01        0.482554
     20037   -1.375622e-01    8.435763e-02        0.392124
     20038    1.014819e-02    9.583583e-02        0.547097
     20040   -2.739048e-02    8.694556e-02        0.371186
     20042   -8.335333e-02    9.294027e-02        0.693298
     20043   -2.034695e-01    1.699305e-01        0.965222
     20045   -6.560675e-02    1.133027e-01        1.031633
     20046    1.392282e-01    1.499857e-01        0.683673
     20047    5.452102e-01    1.241148e-01        0.763342
     20049   -1.234400e-01    8.691013e-02        0.369926
     20052   -1.533733e-01    8.405658e-02        0.395468
     20053    1.604503e-01    3.718748e-01        0.708073
     20055   -2.548343e-01    3.252718e-01        0.925504
     20056   -2.196074e-01    1.229941e-01        0.777316
     20058   -1.433073e-01    1.533647e-01        0.820709
     20060    1.730630e-01    1.393550e-01        0.916537
     20061   -2.527472e-02    1.198053e-01        0.802410
     20062   -7.718947e-03    7.976390e-02        0.236017
     20067   -4.246763e-02    1.843825e-01        0.705448
     20070    2.710268e-02    1.056767e-01        0.706874
     20083   -1.839387e-02    1.217129e-01        0.824465
     20090   -1.557997e-02    9.554706e-02        0.667494
     20092   -3.104675e-02    9.392213e-02        0.380901
     20093    1.917498e-01    3.927989e-01        0.776346
     20095   -8.631724e-02    1.139183e-01        0.709669
     20098   -4.266907e-02    7.689689e-02        0.075004
     20102   -1.748804e-01    1.281419e-01        0.379964
     20107   -1.071516e-01    1.195261e-01        0.644640
     20109   -3.742122e-02    8.918978e-02        0.517763
     20116   -7.120312e-02    8.898502e-02        0.397164
     20120   -2.342025e-02    1.052191e-01        0.484488
     20124   -1.213214e-01    9.396631e-02        0.447282
     20126   -5.834755e-02    1.286198e-01        0.633330
     20129    2.372877e-02    1.405719e-01        0.910114
     20131   -5.984768e+00    4.140802e-01        0.556505
     20132    6.587522e-02    1.057304e-01        0.593996
     20133    1.352684e-01    7.566398e-02        0.319033
     20136   -1.126136e-01    1.004765e-01        0.719921
     20140   -1.024655e-01    1.790587e-01        0.751128
     20141   -7.583379e-02    8.808150e-02        0.465505
     20147   -2.953990e-03    2.449863e-01        0.851088
     20152   -1.135444e-01    8.073246e-02        0.218243
     20158    4.609477e-01    9.498300e-02        0.395834
     20159    1.278716e-01    1.714678e-01        1.257175
     20162   -1.217530e-01    1.326408e-01        0.938113
     20163   -7.464366e-02    7.654519e-02        0.047731
     20164    3.424184e-03    1.751259e-01        0.686420
     20167   -5.105731e-02    1.348989e-01        0.883613
     20173   -9.706806e-02    9.868808e-02        0.722499
     20174    4.179174e-02    1.757332e-01        0.681684
     20175   -6.804426e-02    9.941313e-02        0.560021
     20180   -1.226645e-01    1.230854e-01        0.641636
     20181   -1.195307e-01    8.637367e-02        0.416747
     20186   -7.559015e-02    8.371709e-02        0.315728
     20190   -6.290998e-02    1.034883e-01        0.654913
     20191   -7.584237e-02    8.214004e-02        0.382021
     20193   -1.178674e-02    1.068720e-01        0.667966
     20196   -1.203246e-01    1.169222e-01        0.969541
     20197   -1.176336e-01    9.835503e-02        0.282133
     20198   -6.037424e-02    1.048836e-01        0.515795
     20199   -7.878957e-02    9.893099e-02        0.622527
     20201   -7.087057e-02    8.808524e-02        0.551134
     20205   -7.831901e-02    9.397966e-02        0.538845
     20209   -1.156842e+00    1.971335e-01        0.375176
     20212   -1.123834e-01    9.201028e-02        0.380652
     20217   -1.962598e-01    1.245115e-01        1.196546
     20218   -1.359160e-01    1.288776e-01        0.937007
     20219    2.173049e-03    8.552280e-02        0.509005
     20220   -8.340243e-02    2.314606e-01        0.646211
     20222    2.728988e-02    6.900305e-02        0.451909
     20224   -9.339204e-02    7.750127e-02        0.214359
     20225   -6.443493e-02    9.414915e-02        0.536908
     20228   -7.094260e-02    1.062132e-01        0.958577
     20231   -3.453601e-01    1.599555e-01        0.295235
     20233   -4.583288e-02    1.717006e-01        0.958847
     20234    1.141543e-01    1.018918e-01        0.857437
     20236    1.794171e-01    2.140434e-01        1.018810
     20237    2.662928e-02    8.172541e-02        0.365306
     20238   -3.821596e-01    2.900365e-01        0.554869
     20239    1.222345e-01    1.269975e-01        0.511462
     20241   -6.326370e-01    2.370862e-01        0.470625
     20242   -4.461488e-02    1.202088e-01        0.725090
     20243    1.376546e-02    1.722228e-01        0.641900
     20247   -1.037912e-02    1.119483e-01        0.566619
     20250   -5.242313e-01    1.906496e-01        0.284568
     20251   -1.715017e-01    9.265420e-02        0.409504
     20254   -5.946907e-02    1.437494e-01        0.206746
     20259   -1.086694e-01    8.750376e-02        0.494114
     20260   -9.962644e-02    1.628952e-01        0.717517
     20261   -8.048242e-02    1.591164e-01        0.366108
     20265    6.188938e-02    1.150241e-01        0.820133
     20269   -2.989281e-01    1.094271e-01        0.218190
     20275    5.755644e-01    1.344322e-01        1.209423
     20281   -1.257233e-02    1.012165e-01        0.606523
     20282    3.037443e-02    1.065232e-01        0.796161
     20283   -2.308574e-02    1.208633e-01        0.430886
     20284   -6.056743e-02    1.138462e-01        0.377790
     20293    8.484419e-02    1.871293e-01        0.965975
     20294   -3.040452e-01    2.812925e-01        0.378902
     20297   -2.374840e-01    2.275366e-01        0.653351
     20302   -1.305936e-01    7.869706e-02        0.479435
     20304   -1.928194e-02    1.146848e-01        0.930363
     20306   -1.716648e-02    7.771042e-02        0.094854
     20307    9.571924e-03    8.609334e-02        0.346973
     20310   -1.011101e-01    1.132423e-01        0.692173
     20311   -7.049765e-02    1.009738e-01        0.623615
     20321   -1.772872e-02    1.018165e-01        0.468615
     20323   -1.361765e-01    7.860028e-02        0.470531
     20324    4.833269e-02    1.071482e-01        0.785817
     20327   -5.967630e-01    2.126562e-01        1.317907
     20330   -1.681618e-01    8.760978e-02        0.315688
     20331   -3.626281e-02    1.527246e-01        0.544007
     20334   -7.811979e-03    1.068923e-01        0.556468
     20336    1.906694e+00    3.248266e-01        0.750080
     20338   -6.013329e-02    8.983200e-02        0.482670
     20341    1.095196e-02    8.489243e-02        0.383405
     20346   -5.801120e-02    1.806487e-01        0.276453
     20349   -6.664259e-01    3.029500e-01        0.862324
     20351   -1.644274e-01    1.516403e-01        0.966334
     20356   -1.014710e-02    9.362108e-02        0.322872
     20366    4.857731e-02    1.880853e-01        0.628127
     20369   -5.672595e-02    1.269239e-01        0.800238
     20370   -2.827290e-02    9.258693e-02        0.499540
     20372   -1.144746e-01    8.847174e-02        0.602044
     20373   -2.739138e-02    8.789240e-02        0.353537
     20375   -5.201900e-02    9.105332e-02        0.678405
     20381   -4.569509e-02    8.451712e-02        0.326134
     20383   -7.521424e-02    8.501351e-02        0.378220
     20386    4.931466e-02    2.041062e-01        0.901799
     20389    3.885451e-02    2.066556e-01        0.879686
     20391   -4.882809e-03    1.364570e-01        0.831688
     20393   -4.105669e-02    1.155812e-01        1.049503
     20394   -7.567905e-01    3.938790e-01        0.628087
     20396   -9.860372e-02    8.377527e-02        0.263090
     20401   -6.488499e-02    8.682923e-02        0.287760
     20403   -4.155717e-02    2.961927e-01        1.551956
     20409   -3.245183e-02    9.896280e-02        0.894322
     20410    1.146794e-01    5.041878e-01        0.545510
     20412   -7.265634e-02    1.232427e-01        0.617007
