#       id              ff           errff              cov
#
     22681   -4.930480e-02    7.343595e-02        0.481456
     22683    9.364300e-02    9.554976e-02        0.665978
     22684   -6.260295e-02    7.255198e-02        0.314452
     22687   -7.841716e-02    1.050473e-01        0.791521
     22688   -2.882817e-02    8.524187e-02        0.517936
     22689   -2.834607e-02    9.036353e-02        0.589450
     22691   -6.462226e-02    8.705423e-02        0.739813
     22693   -6.951793e-02    6.450491e-02        0.283893
     22694    7.432972e-02    1.039821e-01        0.588087
     22695   -1.582498e-01    7.725008e-02        0.367218
     22696   -2.420674e-02    7.374202e-02        0.317033
     22699   -1.666023e-01    8.834177e-02        0.616736
     22700    8.369561e-02    1.270684e-01        0.708897
     22704   -4.555469e-02    7.196633e-02        0.413968
     22705    1.484207e-02    1.046371e-01        0.818296
     22708   -9.507118e-02    9.056873e-02        0.879229
     22714   -5.606556e-02    8.475122e-02        0.408560
     22715    1.827612e-02    1.072392e-01        1.287082
     22716   -8.575632e-02    8.486366e-02        0.526542
     22720   -1.175649e-01    8.580127e-02        0.473293
     22723   -1.019646e-01    6.807388e-02        0.372026
     22726   -6.169240e-02    1.164551e-01        0.813631
     22728    1.072219e-01    2.941337e-01        1.109293
     22729    7.895254e-02    9.377830e-02        0.694037
     22731   -1.353504e-01    6.889518e-02        0.051378
     22742    1.113090e-01    2.121608e-01        0.908408
     22744   -1.510698e-01    9.432583e-02        0.906465
     22746    3.447990e-02    2.377854e-01        0.723171
     22749   -7.894237e-02    7.094876e-02        0.253187
     22752   -6.422504e-02    8.507434e-02        0.454036
     22756    7.441374e-03    7.663298e-02        0.685124
     22757   -7.255602e-02    1.380541e-01        1.166686
     22758   -8.833467e-02    9.062754e-02        0.706845
     22759   -4.955099e-02    6.654771e-02        0.301145
     22761    2.507732e-01    1.845447e-01        0.593665
     22762   -6.164105e-02    9.747810e-02        4.453937
     22763   -1.353769e-01    7.829570e-02        0.524932
     22764   -7.112126e-02    7.532775e-02        0.346738
     22765   -8.221853e-03    7.852224e-02        0.474469
     22766   -2.680888e-01    1.375336e-01        0.210753
     22771   -1.295055e-01    7.114397e-02        0.398785
     22778   -5.026891e-02    9.083188e-02        0.612741
     22779   -1.335915e-01    6.478535e-02        0.274126
     22782   -1.880298e-01    1.312211e-01        1.174186
     22783   -7.778940e-02    8.215725e-02        0.438763
     22784   -7.088923e-03    8.769060e-02        0.603255
     22789   -4.526013e-02    9.756856e-02        0.598661
     22792   -1.003558e-01    6.518732e-02        0.262532
     22793   -1.023168e-01    8.078654e-02        0.563748
     22795   -7.701520e-02    7.419329e-02        0.363565
     22804   -1.210163e-01    6.926494e-02        0.270725
     22805   -1.300728e-01    7.105068e-02        0.301038
     22806   -2.604030e-02    7.403789e-02        0.218371
     22808   -1.461306e-01    3.536179e-01        6.459882
     22810   -6.391664e-02    7.166364e-02        0.433105
     22811   -5.211431e-01    1.191206e+00        1.981210
     22813    5.885999e-01    2.501879e+00        0.947627
     22814    1.063184e-01    1.174891e-01        0.623514
     22816   -6.014841e-02    3.593005e-01        3.268982
     22817    3.075334e-01    4.917661e-01        3.416868
     22821   -8.501088e-02    7.974736e-02        0.527442
     22827    6.922366e-02    2.472592e+00        0.970210
     22835   -5.675934e-01    6.495810e-01        0.845324
     22836   -8.935419e-02    1.196968e-01        0.791363
     22840   -1.253375e-01    9.583626e-02        0.640515
     22842   -4.951250e-02    1.231228e-01        0.747937
     22844   -5.893085e-02    1.206253e-01        0.894152
     22845   -1.070624e-01    6.835373e-02        0.302136
     22846    4.191617e-03    7.933630e-02        0.237189
     22848    6.243145e-01    1.479607e+00        1.390466
     22851   -1.590955e-02    2.370269e-01        4.320447
     22852   -5.700527e-03    1.967873e+00        1.200619
     22853   -9.076191e-01    5.861583e-01        1.796005
     22854   -1.028009e-01    7.625908e-02        0.484973
     22863    5.526145e-01    5.298644e-01        2.141408
     22864   -1.542318e-01    8.165609e-02        0.341770
     22866    3.305665e-01    3.023790e-01        3.759424
     22868   -1.111480e-01    7.175478e-02        0.232488
     22872    2.756116e-02    7.625822e-02        0.371668
     22875   -1.231325e-01    6.926484e-02        0.417685
     22878   -1.232842e+00    1.124173e+00        0.890583
     22879   -5.189293e-03    8.400320e-02        0.579190
     22893   -1.392885e-01    1.272568e-01        0.799394
     22895   -6.621191e-03    2.308360e-01        0.855616
     22896    2.789902e-02    9.886593e-02        4.844731
     22899   -1.233275e-01    8.364660e-02        0.551931
     22900   -6.622462e-02    2.171782e-01        0.966613
     22901    1.966204e-01    3.111639e-01        2.907482
     22902    6.079907e-02    1.499913e-01        0.750605
     22906   -1.712420e-01    1.215693e-01        4.638736
     22907   -5.452058e-01    1.073638e+00        1.643729
     22910   -5.411702e-02    1.176505e-01        0.623703
     22914    1.490149e-01    2.471608e-01        2.514169
     22917   -5.231945e-02    9.276894e-02        0.539217
     22940    7.457253e-02    1.530625e-01        0.779540
     22947    8.633712e-01    2.777716e-01        0.686471
     22957   -1.086146e-01    1.423896e-01        1.054243
     22963   -4.886028e-02    9.614088e-02        0.246544
     22964   -1.550964e-01    1.982692e-01        0.646323
     22973   -4.119490e-02    6.987546e-02        0.575280
     22975   -4.423748e-02    7.228487e-02        0.391467
     22982    6.610280e-02    8.557155e-02        0.429611
     22984    4.009478e-03    9.193220e-02        0.549079
     22985   -1.147888e-01    1.001289e-01        1.004542
     22986   -8.035247e-01    1.549044e-01        0.387742
     22993   -3.736215e-01    1.303114e-01        0.332933
     23002   -1.151423e-01    7.145036e-02        0.359678
     23008   -4.921862e-02    1.523080e-01        0.880564
     23009    1.423888e-01    1.356858e-01        1.110810
     23011   -6.772545e-02    7.319411e-02        0.290808
     23012   -2.358155e-02    6.917471e-02        0.486083
     23016   -2.298024e-02    9.382465e-02        0.675901
     23017    1.520203e-02    6.830924e-02        0.463820
     23018   -6.639558e-02    7.004534e-02        0.257106
     23021    1.621010e-01    1.681952e-01        0.535733
     23024    6.950288e-02    1.136244e-01        0.509535
     23025   -4.923555e-02    7.505843e-02        0.295062
     23028    3.294909e-01    2.210135e-01        0.441010
     23030   -3.257220e-02    1.358149e-01        0.859370
     23032   -3.456779e-01    1.634057e-01        1.467257
     23034   -2.937317e-02    1.425818e-01        0.636744
     23037    1.824586e-01    1.453054e-01        0.613097
     23043   -1.299538e-02    1.140849e-01        0.592553
     23047   -6.251116e-02    6.611859e-02        0.108505
     23057   -1.534052e-01    1.170263e-01        0.654537
     23061   -9.752395e-02    1.715282e-01        0.336738
     23069   -1.250250e-01    1.054878e-01        0.794256
     23070    1.934896e-01    1.129086e-01        0.779651
     23071   -2.449720e-02    1.217381e-01        0.650813
     23073   -1.191541e-01    9.378380e-02        0.737634
     23077   -5.305135e-02    9.932142e-02        0.601026
     23079   -3.165088e-02    7.123227e-02        0.230162
     23080   -1.734399e-01    1.884826e-01        0.745630
     23082    6.380136e-02    1.650385e-01        0.972514
     23083   -4.732159e-02    8.232261e-02        0.414935
     23090   -1.223436e-01    8.781371e-02        0.495011
     23093   -3.473866e-02    2.611946e-01        0.727371
     23095   -4.089376e-02    9.705748e-02        0.528725
     23099    7.417601e-03    4.149243e-01        5.753406
     23106   -8.928566e-02    1.210921e-01        8.240816
     23107   -4.191273e-02    6.803566e-02        0.469673
     23113   -9.377061e-01    9.262061e-01        0.728613
     23114   -6.506400e-02    3.890709e-01        0.829437
     23117   -3.981797e-01    1.713963e-01        3.065583
     23118    1.782251e-02    3.685658e-02        1.129195
     23119    1.179940e-01    3.944016e-01        0.807165
     23120   -1.022569e-01    1.066059e-01        0.629547
     23121   -1.146392e-01    9.735202e-02        0.758204
     23123   -1.061657e-01    2.247008e-01        0.971703
     23125   -1.037034e-01    1.185905e-01        2.772527
     23127    2.038883e+00    2.288818e+00        1.863141
     23132    1.883010e-02    9.318338e-02        2.095909
     23133    2.272586e-01    5.017360e-01        0.898927
     23135    6.396655e-03    2.841633e-01        1.899225
     23136   -2.380386e-02    7.937349e-01        1.558666
     23139   -4.823216e+00    4.618960e+00        1.122757
     23140   -1.560768e-01    9.762068e-02        0.335821
     23141   -1.620060e-01    2.563968e-01        1.662418
     23142   -2.269597e-01    3.332711e-01        1.437510
     23143   -3.279840e-02    2.320616e+00        0.470360
     23144    3.443368e-01    5.073387e-01        0.620312
     23145    4.919526e-01    7.145743e-01        1.224105
     23146   -9.418131e-01    8.147969e-01        3.874843
     23147   -4.990522e-01    1.323870e+00        1.445261
     23149    9.108310e-01    1.106119e+00        1.617451
     23151   -9.836010e-02    8.495115e-02        0.510337
     23154    1.094662e-01    9.710003e-01        3.134367
     23155   -9.466074e-02    8.233061e-02        0.519734
     23156   -6.413062e-02    2.387176e-01        3.467767
     23157   -5.794350e-01    1.375749e+00        1.109248
     23159    6.724512e-01    1.249527e+00        1.833642
     23160    1.631857e-01    2.685305e-01        5.236115
     23162    1.752248e-01    4.850976e-01        3.894866
     23163   -1.383370e-02    2.407806e-01        2.905765
     23165    2.264323e-01    7.804735e-01        3.681915
     23166    4.721760e-01    1.100400e+00        1.703802
     23167   -6.798903e+00    5.027452e+00        0.915204
     23168   -9.662825e-02    8.312143e-02        0.357073
     23169   -9.053785e-02    4.358407e-01        1.216532
     23170   -2.257535e+00    2.169599e+00        1.751702
     23171    5.438333e+00    4.069221e+00        1.137853
     23174    6.760222e+00    5.535672e+00        0.781689
     23175   -7.399337e-06    3.942978e-01        2.695379
     23177    1.557213e-01    2.087245e-01        0.866904
     23178   -3.928706e-01    7.798225e-01        2.646330
     23179   -1.701970e-02    2.280571e-01        0.713380
     23180    9.918950e-02    6.767178e-01        1.078207
     23181   -4.707604e-01    6.271636e-01        4.023375
     23183   -1.378935e-01    6.199850e-01        3.317066
     23184   -3.537994e-02    9.815940e-02        0.592460
     23185    6.458257e-03    9.569572e-02       16.543428
     23186   -3.857678e-03    2.058006e-01        4.364449
     23187    1.305511e-01    1.596290e-01        2.793534
     23188   -3.265077e-02    7.561191e-02        0.252627
     23189    2.938169e-01    4.201311e-01        1.498980
     23191   -1.479783e-01    2.619305e-01        0.994538
     23192   -6.596858e-01    8.072348e-01        0.757735
     23193   -3.427998e-01    2.569596e-01        2.090110
     23194   -5.130445e-01    4.941023e-01        1.076833
     23195    9.780987e-01    7.000238e-01        0.536484
     23196   -9.214619e-02    8.937941e-02        0.619534
     23197    5.558217e-01    1.000854e+00        0.976100
     23198   -2.669177e-02    7.648737e-02        0.362082
     23200    1.977052e-01    4.230528e-01        2.607188
     23201    1.281081e-01    8.652656e-01        0.503920
     23202    2.350201e-02    2.687091e-01        1.993674
     23203    8.739648e-02    3.743064e-01        1.915153
     23204   -2.507909e-02    7.482713e-02        0.294159
     23205    4.187953e-03    1.012366e-01        0.395962
     23208   -1.392411e-01    7.628316e-02        0.506189
     23209    2.227060e-01    3.146444e-01        2.640714
     23210   -3.574955e-01    1.026252e+00        1.169178
     23211   -1.048503e+00    9.350287e-01        1.314048
     23212   -3.268667e-01    4.186572e-01        1.068227
     23213   -6.102474e-01    7.411863e-01        1.755322
     23214    1.067011e+00    1.389324e+00        0.637941
     23215   -5.024313e-01    8.218735e-01        1.194997
     23217   -1.902526e-01    8.185070e-01        0.730900
     23219    1.131342e+00    1.153537e+00        0.801688
     23221   -4.257245e-02    8.419263e-02        0.520609
     23222    9.120528e-02    6.897323e-01        1.029300
