#ID F090W F115W F150W F200W F277W F356W F444W errF090W errF115W errF150W errF200W errF277W errF356W errF444W
107 0.44386952231187154 0.5095710751855443 0.6327995032462369 0.7539192499833222 1.3398221910364823 1.3146647236572622 1.566517763924079 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
108 0.15105719350076388 0.15130668222738136 0.14848650316546597 0.15675808745887765 0.2696214099824942 0.2430466498092918 0.25542857870075514 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
109 0.11036890661882136 0.1363788096202655 0.16612892948961655 0.2062203372150172 0.41251125890943174 0.443269898163506 0.5293390124356306 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
110 0.05985954670215338 0.07546126503709123 0.09650063377446287 0.12804284307768643 0.2897593279487797 0.3228251387637154 0.3784597537320594 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
111 0.012935501789910708 0.020578818780414527 0.02279234975505657 0.02795819553574634 0.05236719471120709 0.052543989474869775 0.060174250897991326 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
112 0.02235698320774006 0.027260050757877734 0.03233084261907336 0.03868818014278582 0.07498083499412592 0.08333467416703358 0.10099934229258208 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
113 0.09511448556814019 0.11270251316067945 0.13656405004115027 0.17153683895874647 0.341038821329517 0.3617511156092357 0.43342303334470444 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
114 0.06166120985308317 0.07375369003848167 0.09755205380430633 0.12115131249781493 0.2412672220239914 0.28128844933416847 0.3711426114258673 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
115 0.008539137081683456 0.011192777440736965 0.015213603767271652 0.018503788585496686 0.041375112829287006 0.042509416634542524 0.05213475647258491 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
116 0.16280418208908082 0.1985891006809814 0.24039153553761736 0.3118013306246256 0.6552821647366983 0.6968106735868745 0.799130099843415 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
117 0.02578336900335302 0.03191443863385903 0.04179931527857595 0.05593654426009802 0.1172326289569793 0.13314638067856435 0.1621654717050131 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
118 0.04356779350823525 0.05864913297728823 0.07765397827155328 0.10509702846514207 0.24703088106578777 0.27646433199258547 0.32592997556911757 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
119 0.3455499638146127 0.4152003943082118 0.5021033193089602 0.6088246447035273 1.1667395061027992 1.2368727040800294 1.4663798876098049 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
120 0.03642524964797181 0.04333717558446975 0.05657451116233033 0.07403350372403016 0.15448664122550984 0.16605731316023506 0.19976131067900246 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
121 0.3195126887268172 0.3747362874610071 0.46172247501724845 0.5560923087167133 1.0608427892765295 1.123600224912904 1.355080079207598 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
122 0.8149213254764534 0.8986806802295377 1.017869539432677 1.1337498334237606 1.9198707862212572 1.8658467897021296 2.131898206995992 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
123 1.0313090974204977 0.9864926036077475 0.9486878827605146 0.9318630663746651 1.3942368252159396 1.241502902632987 1.3152567630558132 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
124 0.20877579879108948 0.259466686165457 0.3248445908723548 0.3839532823032953 0.7065205409714042 0.7780816622197657 0.9787141981327026 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
125 0.07949979763899113 0.07577363644209764 0.07404215483614346 0.07179066368890324 0.11065545218311838 0.09410395958232948 0.1025409848470115 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
126 0.24470902208061437 0.2760207350572452 0.30505287335621917 0.3592636348522525 0.6804717429416135 0.6609374669507284 0.7258124438070023 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
127 0.19835842493619943 0.22736781738902878 0.2674538634401873 0.3193075881812454 0.5912063320673382 0.5935619703927839 0.6832593651452212 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
128 0.06587347333104696 0.07881276227498692 0.09750418232523053 0.12211581059114392 0.2457725282483051 0.2634840535946142 0.3177484991384754 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
129 0.04725898207263674 0.05634326479307527 0.06676432350122224 0.08141456472307507 0.15442361453577266 0.1633797755607915 0.19069074037167774 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
130 0.12405231837627102 0.13362419443366896 0.14682554185008928 0.16001984220605114 0.27228452915470225 0.2559643471343224 0.2794495982719538 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
131 3.5751911248605315 3.902846786901543 4.473082622146799 4.811139690693493 7.61930780419148 7.519187427121061 8.998736693244467 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
132 0.3727176875129671 0.42160910058726636 0.5062616053248696 0.5694651347443789 0.9574263890850854 1.0032076349758137 1.2597675379033297 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
133 0.06390758025974796 0.08073583960670475 0.10382625882395427 0.13755790789662833 0.2971706005904322 0.32862962462564294 0.39690874217414157 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
134 0.014654185249851695 0.01752313720169695 0.01958563823530182 0.02742178902507894 0.054527363832073385 0.05724609596407878 0.06356709876587732 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
135 0.36037453291658467 0.38347472403919586 0.41280877414610345 0.44247394505243887 0.7138927232874689 0.6492096437396532 0.7207044414532362 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
136 0.08544468803991306 0.09769724655476845 0.10725996483400546 0.1250245216895009 0.23462757681605687 0.22530593375130964 0.2469765882185531 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
137 0.11462946192689076 0.14157787207086728 0.1787884123536019 0.22460881236417676 0.45653460721470684 0.5021853565684979 0.6160066080398487 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
138 0.029222709522709642 0.032469261513975854 0.03592322806910698 0.0387520023808734 0.06155296826845527 0.058576717409495445 0.06699315233228854 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
139 0.5494750261483334 0.566648638631192 0.5767001769691888 0.6163832408025668 1.0247265437572906 0.9369215448258116 1.0041674620466574 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
140 0.4130212528763861 0.46080358647599207 0.537997662671049 0.6157592074169412 1.0613230490687173 1.0174207737133756 1.1669394811347782 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
141 0.020764584487251166 0.027510471026793427 0.03087386590956353 0.03504730042545864 0.06464151171678097 0.0672237684242062 0.08054293835649276 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
142 0.06799120234880554 0.08721320299475444 0.11173417930861017 0.1415596063747615 0.28084336851712227 0.3131242268615753 0.3843262529503802 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
143 2.0999823167855145 2.0105608740032053 1.9448289120120021 1.9071787404216194 2.77799893287397 2.3982588586840277 2.5813440129431267 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
144 2.6672847169192466 2.697567976593818 2.7270458902182386 2.781508585963007 4.3067414102917665 3.916389278458349 4.210279385595755 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
145 0.09405532111718255 0.09541002403230657 0.09466568824799064 0.09580348284539707 0.15557180473135 0.140785823154704 0.14922626639920256 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
146 0.08607666515598626 0.10598692901071502 0.13342750149199245 0.17104684495487668 0.35946373999578757 0.3949472117765913 0.4705216525724886 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
147 0.39859739162223673 0.4653775935825113 0.5625114386236398 0.6810299529836015 1.2893471755550812 1.3381692208437976 1.5860586522125368 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
148 0.023300534570457148 0.02891795814348014 0.03494103332355727 0.04500083149463278 0.10727096920655187 0.11649632829204992 0.1362925558104902 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
149 0.288055074248933 0.3725347638515886 0.4628938168030485 0.5975749954675408 1.2446051674111327 1.3600091633940894 1.5775522957845656 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
150 0.13192454410067592 0.14432266118631157 0.1681894108920676 0.18744336867305236 0.3088508428073143 0.2945623335553356 0.33624413677562737 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
151 0.3417816957382379 0.416866471394409 0.522579060722339 0.6569399657665501 1.3207797086888764 1.448471067418372 1.7649104637197768 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
152 0.05985789687235376 0.06940507833519646 0.07697168754368014 0.08777407787853735 0.14762132273068065 0.14321268906203252 0.16293090679838992 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
153 0.009165245811079146 0.007737858807689596 0.007850615521735951 0.010671472762935754 0.023842311332354534 0.021916902521201657 0.025144187542767742 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
154 0.37786646117533285 0.4226244430259333 0.495204337993014 0.5619399836841906 0.9512142154973319 0.9008165429702623 1.0386211643976824 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
155 0.030542516016461484 0.03094858122237025 0.04085505339123912 0.047867297495638644 0.09088207499055276 0.10126067691466994 0.1288635345971322 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
156 0.08724942460438831 0.09648423856595013 0.10758794588014231 0.12086285013973973 0.215606474725098 0.20921845666435712 0.2304590839145691 0.001261914688960386 0.0010496149204995424 0.000957260184645276 0.0008730316644803305 0.001261914688960386 0.001261914688960386 0.0016635275422053383
